145204041075523584	joy
139088395812081665	anger
144643899984588800	joy
139652347403051009	anger
148597355405512704	joy
139154191590490112	fear
136510496907079680	joy
147683955674583040	joy
138987547824103424	anger
148617536588623872	anger
141364832233463808	anger
140332827966316544	anger
149577228492091392	love
146656457495027714	anger
149482253897043968	anger
144249580861665280	love
141979846736740352	anger
138763716631068672	joy
138032614673096704	anger
142078290759385089	love
148286851952812032	anger
137735480228851713	anger
136936028970823680	sadness
136980611511484416	love
138040273434451968	joy
139733285180932096	love
147101043547832320	sadness
147229200514957312	fear
147769790012993536	joy
134685214667571202	joy
149816051385905154	love
143886950389125122	fear
143899144371699712	joy
137508583532269568	anger
147839286748782592	anger
135440537292505089	joy
139850178629861376	thankfulness
149716174559641600	sadness
146079111012548608	joy
148409529846079489	love
141004337756381185	sadness
135085008489676800	joy
134998847075266562	anger
136636219743412224	joy
138306324378304512	joy
146807488019304448	fear
149641886431318018	joy
136853822105591809	anger
144528810983952385	anger
139748401842618369	thankfulness
134973594307526657	joy
144092441211973632	anger
148126917902614528	joy
140957126624415744	anger
147148459114364928	anger
147325565249138688	surprise
148183359732989952	joy
147789089096204288	anger
146048674726809600	sadness
138362593927634944	love
148950358352347137	sadness
139442036037255172	anger
147708433519484931	anger
139829173924544513	joy
143149314988969984	fear
149596371471708161	joy
142051730232852480	love
146276704061628416	love
145945879856168960	sadness
134722227420667904	joy
146920697531346945	joy
144816162017001472	thankfulness
147025195767570435	joy
148495550138953729	joy
139067998030925824	fear
149218419529625602	anger
146468478679924736	joy
142042815927549952	anger
138019729515352064	joy
144064219220938752	joy
146718318974353408	joy
139103158734569473	anger
148227383588163584	sadness
145318003569987584	joy
144219996304834562	love
149597328783835138	fear
143100713503948801	anger
148515580394225665	joy
144913472495423488	sadness
137228807940734976	joy
146681343944826880	joy
136812725010571264	joy
142755177781407744	sadness
140168324897185794	love
147717521976467458	love
139449584115126272	anger
140077957283725312	joy
143535387145539584	thankfulness
149304046707154945	joy
144829780909498369	joy
138329793946058752	anger
145194351830646784	sadness
146696551278985216	sadness
146374528027721728	joy
145191771314458624	joy
144509821834637312	thankfulness
149698223735443457	joy
139802369226571777	thankfulness
140491221075365889	joy
140102077169938432	thankfulness
138510467910991872	joy
139470141162393601	anger
144084355898294272	anger
146720747069509632	sadness
145915539443810305	anger
142033819942395904	love
143521903255105536	anger
137751011111608322	anger
144941860861915137	sadness
139392198008512513	joy
146282032295718912	anger
135174518888071168	joy
134898894646677504	anger
147315328060366848	joy
149659490130735104	sadness
148522968828489728	sadness
137729885962633216	joy
135510942334189568	sadness
149651522383392768	sadness
146426929988370433	fear
148870508396560384	anger
141372170386407426	sadness
147426103944953858	joy
142988435664281600	sadness
141978468165500928	love
148575996721901568	anger
138458683838435329	anger
148291312469278720	sadness
141210633126416386	joy
146206941687975940	anger
142964048059830273	joy
135496222898270208	joy
142022680189747200	fear
144188787004682240	anger
140803522391314432	anger
137058397643210752	anger
148838094404194304	anger
142480378551205888	sadness
146792025541455872	sadness
146066798733824002	joy
148060290494377985	joy
149207563211259904	love
145545050976292864	sadness
139564930314674176	sadness
148005119244505089	joy
139716201361309697	thankfulness
148908357296726018	anger
145323722537054210	sadness
144563143996227584	anger
147782242209509376	sadness
142951343856951296	sadness
144045414566465536	sadness
143600322596712448	anger
136622260499910656	anger
138263378308247553	sadness
139491366865608705	anger
135287691498635264	anger
141272098961227776	joy
143710391992717312	love
145950931341680640	joy
149632928798883840	joy
144414852625088512	fear
145974494635372546	sadness
147831793905709056	fear
138320862028902400	love
148274615872004096	joy
139911102405414912	sadness
148988611558244352	sadness
145931743952764928	sadness
135490011465400320	joy
144953540161437696	joy
148616431465021440	joy
146595729530560513	joy
140306767128174593	joy
143769402393903104	fear
144132207261401088	sadness
146767360634793984	sadness
140247035130560512	sadness
139097320556990464	fear
139578730610819072	thankfulness
144220444642381824	joy
140088447862980608	joy
134785239007506432	sadness
149212719260770305	sadness
135005396715847681	joy
143850777583173632	sadness
139722991033528320	love
134822605101338624	joy
148942316076412929	anger
134897751547854849	sadness
144820374780116993	joy
140181208020684800	joy
139761832582844416	thankfulness
146720443351576576	anger
137254573269188609	anger
144726776688558080	surprise
138441226541203456	anger
141912016335015937	joy
143706454761811968	joy
145386480066502656	joy
137569804067409920	love
140708296033177600	sadness
137201440551743489	joy
143425288309710848	sadness
143847279894347776	anger
148089360305225729	fear
140454047214878720	joy
144408110226866176	love
147008323852570624	joy
135762331568312320	love
145253975506169857	love
148610341650182144	sadness
142605466743214082	joy
148108535467745281	joy
147325854458974208	love
145202895762112512	joy
148991028425265152	sadness
149398664186564608	sadness
135500178932248576	joy
139029283778740224	thankfulness
147463427814723584	sadness
148179377325219840	joy
148084888271200267	fear
143148031720697856	love
147544020531425280	thankfulness
148468352556347392	thankfulness
146295505977229312	love
136499509122441216	sadness
147441663562874881	anger
137536259005489153	anger
137578427472547841	joy
146768690745065472	fear
140598591998787584	love
148134550973841408	joy
139455639851245568	anger
148976094312271872	anger
146009579036229633	anger
137162866246692866	sadness
149235243096883200	fear
147436825634549762	joy
140633278670577664	anger
148379911445413888	anger
144417797366222848	sadness
149023638379696128	joy
138198385277665281	sadness
142554323166044160	anger
134721211270840320	joy
143798182764216322	anger
141160270650277888	thankfulness
136949354639536128	anger
135509144483540993	fear
139872365411700737	anger
142621402720243713	fear
145947874662944768	joy
148944208152113152	love
149458226675589120	anger
135426112045072385	joy
138369512989929472	sadness
136931765012013056	joy
140905402018697216	sadness
143885182259314688	joy
148201221029765121	sadness
138751812487487488	sadness
135047875443957760	thankfulness
135361347608264704	sadness
139618877691793408	sadness
144131685758418944	sadness
149589128009367553	joy
147370161907830784	sadness
142253303751905280	joy
136924812059750400	anger
136536828508504064	joy
136857008757411840	joy
140542234482311168	love
140185898104004608	joy
137242014482833409	sadness
146379390866038785	love
148793584525643776	thankfulness
147308386902491136	fear
146903796549824512	joy
135150671694544897	anger
149487539709935616	joy
139606244066463744	anger
138756569495126017	joy
139135476476018689	love
139395975339982849	thankfulness
145263064198033408	anger
135414031719731200	joy
145242433599455233	joy
148243999608676353	sadness
135387811745505281	joy
147425130371493888	fear
137643064905838592	anger
146258390904094721	joy
142078882483421184	sadness
137995961476710400	anger
143620569500356608	sadness
148421364758491137	joy
142244273469919232	joy
148836076738453504	fear
148054518741991424	joy
148533784873148416	anger
149515868089495552	joy
139490985259442176	joy
139476805714329601	sadness
141215093126987777	joy
134798177831366656	sadness
138871982585413632	anger
147410253447835648	love
138375968778752000	anger
148585166477082625	anger
136099621779939328	sadness
146332109273968640	thankfulness
144212134119751681	sadness
146770925130489856	sadness
145659263015067648	anger
143792663664140288	joy
145635476970291200	love
139802999819218944	sadness
138352099435102208	joy
139575852915630081	anger
149712702007279616	fear
138223401671196673	joy
139435579778674688	fear
142346682112278528	joy
148867730504826881	joy
138739978615271426	anger
137312364084207616	anger
137715787015270400	thankfulness
148536813257097216	joy
138062753070989313	joy
149103290825703424	anger
148267039734239232	sadness
140099930810359808	sadness
142378924272386048	anger
141853820610297856	thankfulness
146276331649380352	joy
148140317265235968	anger
139089706574024704	fear
142581857358323712	anger
139115110709989376	thankfulness
141744863950548992	love
137209780568727552	anger
149245138953187328	joy
138322951534678017	love
136936776613900288	sadness
147466205807124480	sadness
143537423278813184	sadness
139592556634849280	thankfulness
139731625322885121	thankfulness
146404619470381056	sadness
145737464328364032	sadness
141358665516072961	fear
147408235262001153	anger
143170201788231681	fear
137987581576093698	sadness
143937390870921217	anger
148557231938478080	sadness
148914710849404929	sadness
142114363594129410	joy
142646456636030977	sadness
145671732789907456	love
148310676346114048	sadness
143830152965656576	anger
142351376654155777	fear
149262129655058434	anger
135576698933616640	joy
140914720877182977	joy
137514980433080321	joy
142196482680950784	joy
147751678446280704	joy
148233481871298560	sadness
147633861319340032	sadness
140336023405203456	joy
143863239439167488	sadness
145744699838304256	joy
146590566250070017	sadness
143482761603321856	sadness
136532901155188736	fear
147955822679425024	sadness
144128999428333568	anger
140499533045047296	anger
143422320252436480	joy
146965107728060416	thankfulness
139887120574717953	fear
137018320812650497	sadness
149257989390475264	joy
143769178220920834	sadness
139728801444798464	joy
148088976983588864	anger
137690316068237313	sadness
145694097355702272	anger
145263164316073984	anger
136742289014919168	love
149303189760516096	anger
143357004138815488	love
138031884503494658	joy
135026791009103872	anger
139147157025472513	love
143204823699951616	joy
145374980312543232	love
145456293254139905	joy
139766579700305920	anger
141004140594737152	joy
147691895894716416	fear
139433916376428544	thankfulness
148557288184086528	love
143034577668149248	joy
143800436321828864	sadness
143434225717219329	sadness
136494849754017792	sadness
142478289972367360	anger
143902034763071488	anger
146639817571184641	joy
141982591015333888	love
136507698211594240	anger
146331908899475456	thankfulness
148356205646057472	anger
148621296937353217	joy
138113215010848768	joy
139024833165000706	sadness
146744587174674432	fear
