143084320515563520	joy
149197404078485504	love
147069793462267905	sadness
148393163629928448	sadness
140228219579285504	joy
146350635648950272	joy
144047650151469056	sadness
137335229332471809	anger
147164065754648576	anger
147858211561676801	anger
140990505893892097	sadness
143783932146622464	sadness
147010912027549697	joy
141866501585117184	sadness
148171206313525248	joy
143444283167490048	anger
144886012601053184	surprise
143413896655536128	anger
142019570981539840	joy
140766014886526976	joy
142129023651295232	sadness
143421533375823873	anger
138062164043890689	joy
141297888000090112	joy
137518841046638592	joy
142209432275795968	fear
141936011277111297	anger
141355823568916481	sadness
140648421093670912	joy
148192620324204544	joy
135499004803956736	anger
144549370942078977	anger
142965028881047552	joy
143211669089296385	love
146769373674225664	anger
136578748307877889	joy
144221231791607808	anger
138105464637493248	sadness
146337474455666689	sadness
149389006109544448	joy
142679388541026304	anger
143560061422280704	joy
147887328730431488	fear
147897508180410368	anger
143419892778016768	sadness
149581584662667265	joy
142681897888251904	joy
143763398251905024	sadness
134847932578021376	joy
144362590867439616	thankfulness
137561393531588609	anger
146630389438480384	joy
149566282285596674	sadness
146739254972784641	sadness
143478301019738112	joy
141356939383816192	love
148032990025482240	joy
136649492991713280	joy
135021532794728449	thankfulness
147561890149707777	joy
147687540164534272	anger
135412805242331136	love
149476990074892288	sadness
145667248768552961	sadness
135441166979178497	love
137619291859202048	thankfulness
144592102997757952	sadness
147899745044668416	joy
136130687509069824	love
147505903900442624	anger
136818816985473024	anger
146570309212971009	sadness
139253284270641152	anger
137010987999043584	anger
136859649805787136	love
139133254707052544	joy
140935291769860096	love
136873831284482050	anger
148214753075003392	love
139744702546194433	anger
141023165873782784	joy
142724361458163713	joy
143071639704309762	joy
146659132383047680	joy
146686763556020227	love
141367197351161856	joy
148152292883955712	sadness
141307625139744770	joy
140119464782995456	fear
148222377480818691	joy
149290624309411840	surprise
138765594525843456	fear
148809524566962178	joy
145462705225080832	love
135262727877820416	joy
137656431162826752	sadness
143358239101292544	thankfulness
145920471853039616	love
146216387419963392	joy
146171055965356032	joy
143412327759355904	joy
143398464246657024	sadness
145128567813054464	joy
137747563062362112	joy
145390177332899840	anger
149533613313101825	sadness
147244632860921857	love
143556857691250688	love
148781651680428033	joy
144138601167462400	fear
137422108635561984	sadness
134890667666190337	love
147493242668204038	love
145171307611426816	anger
149261276122595328	anger
137314791839645696	anger
141156949831061506	joy
149338982814187521	joy
140505270064394240	fear
137520053150154752	love
139511464569479169	thankfulness
148293400645468160	joy
148874160075063296	thankfulness
147035774796316674	love
137036052182482944	joy
144000612726607872	sadness
147171341857071104	love
136916340459053056	love
148581030796861440	love
144191205478109187	sadness
144509277351059456	joy
142272247946690560	sadness
148936000125669376	sadness
139097794936971265	joy
139581619139907584	sadness
148951865051197440	joy
140791932451438592	sadness
135749881699631104	joy
142971530383601664	joy
137154552335040512	joy
147919673785192449	sadness
139464074835656704	joy
146112261289803778	anger
135393577135120384	joy
143765471529934849	thankfulness
145923454368104448	thankfulness
135933643909627905	love
146418809513840640	anger
139503867678298114	joy
137735890935103488	anger
146670736197689344	anger
144195178289315841	sadness
143000016536084481	love
142837225892233216	sadness
145715161368502275	sadness
146402465456201728	anger
134700279542194176	sadness
140634909684404224	sadness
142304800917295104	love
149731136401195010	anger
145384116131606528	anger
143757186756120576	joy
148634019792289792	anger
148229115386925056	love
147750772304654336	joy
146115956828143617	anger
143506176913588225	sadness
143503167257194496	joy
141438245438369792	fear
140080704263430144	sadness
138695303028154368	anger
135259101419683840	anger
149729655044313089	anger
143789827450609664	joy
139801937393614849	thankfulness
139126952542998528	thankfulness
138767152785260545	anger
148569296795222016	love
141172084188516352	joy
140004891736293376	joy
136163975854424065	sadness
140977747848724480	anger
146404874706358272	love
146617667233644544	joy
138656457972387843	anger
144671387343261697	sadness
139774767363399680	joy
139835548880732160	thankfulness
143813941238304768	anger
142062901346312192	sadness
144824034285207552	anger
147420734279524354	anger
145631836494770176	joy
138648981373853697	joy
144568597614821376	joy
142815938608234496	anger
149158925164482563	joy
143016495369306112	anger
148433136085241856	anger
146600828814368768	sadness
148074533704826880	anger
141998376106475520	anger
139827794757689344	thankfulness
138453558172467200	love
136908200111902722	anger
143404980508954624	sadness
149018254571085825	thankfulness
142676994319060992	sadness
146009664600027136	anger
138753413252001792	love
147562341767188480	sadness
136905869437845504	love
146294737433931777	love
140131429349728256	thankfulness
143856398864883712	sadness
140555609740296193	sadness
136646953332244480	sadness
139800614946353152	sadness
138381254000246784	sadness
136128483498786816	anger
140991499545485313	anger
144202485396025345	joy
147105712055660545	joy
144754009696247808	anger
138278364975857664	joy
139739900697260032	thankfulness
145606235645935616	joy
140664396568465408	anger
144830533279555584	anger
146573449828118529	fear
149895664871022592	joy
144785848511119360	joy
140580588146016256	anger
147193382274478080	love
141891156979093504	anger
137262541171728385	joy
136855067142799361	sadness
137243839760039937	anger
141243245798760448	joy
148652127080824833	joy
147877240665931776	joy
134742228320006144	sadness
144266678199529472	sadness
148555074761789440	anger
145250942848221184	anger
137890836997345280	anger
136523664618299392	anger
144490693769969665	joy
138665425050411010	anger
137936191310934016	sadness
147084708482793472	sadness
144383883062947840	love
145950514457231361	fear
147985712657072128	sadness
137593441914847233	sadness
138665195231920128	anger
135162443172298752	joy
148845525196750848	joy
144768715639111681	joy
147868337014185984	joy
135531598618689537	fear
148837213138976768	sadness
139490481364148225	anger
139761938585493504	sadness
137382636309057537	joy
145679648876015616	joy
140825798406963200	love
145686029469356033	joy
137702751466561536	anger
147822211670089729	anger
134731833878380545	joy
138382078013218816	anger
143118333024288768	joy
137306459418529792	joy
147395792347463680	anger
137813094733844480	joy
140960777002684417	anger
139112750331871233	sadness
145138842746368002	sadness
138321796054265856	anger
142242555491397632	anger
144809921005895681	anger
148409264006897664	sadness
144556339866247168	joy
149219004358213632	joy
139868327475548160	thankfulness
142031467789291520	thankfulness
139430868790939648	anger
140198337293983744	sadness
140911182444900353	sadness
140868335725330433	joy
135001917955899393	joy
135423183821090816	anger
139366460786085888	anger
137278492084682753	joy
137466078484897792	joy
147868651687657473	sadness
148878692142166017	joy
142277387541950464	love
147874887636230145	joy
142688647932678144	anger
148539630600462337	joy
147838150478266368	sadness
149171110427115521	anger
144237293962661889	anger
144605346785267712	joy
146506733060231168	sadness
148199963308990464	love
143360228530982912	love
142487898606931968	joy
146384558756085760	joy
148815898973700097	joy
144748667574824963	joy
149373568722014208	sadness
140653387430641664	anger
140579334137192448	anger
139320324893327360	anger
148249759218548736	joy
135511818876624897	surprise
135741481674739712	love
139824936008159232	fear
144590604163223552	joy
146686607334977536	joy
149584678754586625	sadness
143772913856819200	joy
149113370644201472	thankfulness
139155853830926336	sadness
139703392971931648	thankfulness
135820508737437696	sadness
145332496031170560	fear
147258443001110528	joy
145901632507482112	anger
145876379840430080	joy
145960156117737472	love
148954981918187520	anger
135561974955249664	sadness
145152525631373314	fear
135897336202264577	joy
141355513001676801	sadness
145194211703136256	joy
147528483424321536	joy
148434505399672835	fear
139705427469418496	love
138722549658955777	joy
148951737766641665	anger
143562111891681281	joy
146309432064749568	joy
136921755938861056	fear
144969663909081088	anger
137828299689820160	sadness
145406293056819200	joy
141384097384767489	joy
148168489851559936	love
139058763150790657	anger
139025764015280129	sadness
144863172564754432	joy
143723706219368448	joy
135817711904239616	thankfulness
144156613127831553	fear
148498319121973248	surprise
143548249838596096	love
147040178026971136	anger
136657734924894208	love
144860563271458816	fear
148773389564252160	love
147762797072220163	sadness
136004738117410816	love
141309966211481601	anger
149012133458362370	anger
137705734883377152	joy
148021975091130369	sadness
136576944945897474	joy
139249590988849152	sadness
140652205169590272	anger
147007454671151104	joy
144261664043307008	sadness
140204370489905152	joy
147950938819264513	surprise
146930703689453570	anger
143898902695903232	anger
139974957949140992	sadness
148171983761326081	sadness
141248238853435392	joy
139698997530075137	love
148065866523754496	joy
147156456788070400	joy
149160468777414657	anger
149732554440843264	sadness
144624319987859456	anger
147918356861816832	sadness
148894538734374913	sadness
140905237987856384	joy
145758506354622464	love
149747352289296384	joy
137700415927095296	sadness
135182201309503488	sadness
146941483377897472	fear
139712931700031490	joy
147143278666588160	anger
137671362000068608	anger
145632969732788225	sadness
149529401208479744	anger
146003116691693569	sadness
135038944365658112	sadness
136674604440764416	joy
148380030244888576	joy
139641273580662784	joy
138507942835142656	love
145413098134708224	love
144778400580632577	joy
141353814883184640	joy
145594737641000960	fear
149506554343858176	sadness
144005723649617920	joy
146793985304821761	sadness
146015498558119937	anger
147338636466196480	thankfulness
147233800957599744	fear
142516279255904256	sadness
137671302512250880	anger
144604929963737090	joy
138272108479381504	anger
143428142596497408	joy
147594136193744896	joy
149282172757491712	joy
140626401782018048	anger
141879370007592960	love
142110975221444608	joy
139742730287984640	thankfulness
141293228199653376	joy
142934836405993473	joy
139142025843965952	thankfulness
143364039681126401	anger
135756011662348289	sadness
