144863211966042112	sadness
135750699391791104	sadness
143850295942852608	joy
147037078977388544	anger
137560383119560704	sadness
137028263758409728	sadness
142684292965871617	thankfulness
148463030538211328	joy
147778993159012354	sadness
142607826752258048	anger
145209097904603136	sadness
142091594215075841	sadness
144892465852334080	joy
144806427670757377	love
139431080037068800	love
149623029377413120	anger
137033887384743936	joy
149290308939681792	joy
146073381186445313	sadness
139844433150611456	thankfulness
143883784926920704	anger
139100865859563521	love
146062515661578240	love
146712582173102081	fear
140954651821486080	fear
135072804939902977	thankfulness
144960650433671168	love
148567748165894145	joy
141944159174000641	sadness
134721710099402752	surprise
149567435966656513	joy
142347755891863552	sadness
147712283773112320	joy
144279239548604416	love
144262370741596162	joy
148558859043213312	joy
140051209527631872	sadness
145243225794416640	sadness
140875771525869569	anger
139981950080397312	sadness
135225405346029568	love
137561186379116544	sadness
137013854600302592	sadness
139915511201935361	thankfulness
146570492101394432	love
144589073376489472	joy
140957529172750336	sadness
144881295170875393	joy
139789228677668864	anger
142984825568108545	thankfulness
144796488130760704	anger
137375513990799360	sadness
139877103238782977	joy
140005111190650880	joy
148479865593675776	joy
149449353893908480	thankfulness
143408751481856000	anger
145243619484377088	anger
146359070050369536	love
135392850643922944	love
144395943943483392	anger
147444979353128960	fear
141000908006895616	fear
137610668655394816	joy
139102426207764481	anger
143176306606088192	surprise
138022006271655936	sadness
147404094699610112	love
140617750811906048	joy
137913566090104832	joy
135344261108473856	anger
143923954023800832	love
138406648657088512	anger
145194018047922176	joy
139197889510506496	joy
146755356230557696	sadness
139229891852894208	anger
134676398550953984	anger
141945722311413760	sadness
139737505594482688	sadness
144394846088597504	joy
147553021692346368	joy
148175157133971456	anger
137392511420342272	fear
148495902309482496	sadness
146773244895174656	love
144584777083789313	sadness
139729348067471361	thankfulness
144310025584779264	anger
141128979217256448	sadness
139973580199968768	thankfulness
144503596682199040	sadness
147387571826200576	sadness
144666653672738816	thankfulness
149305727817744384	anger
134756848187355137	sadness
148895947869532163	joy
143132345308946433	sadness
146681531367292928	sadness
145080009298681856	sadness
143903416186441728	anger
145353038679379968	surprise
145681032656592896	anger
139529381457563648	love
145997419371446272	love
144912784864460801	joy
146047587240255488	anger
144151157927976960	thankfulness
139837891676348417	joy
135953745640042496	anger
143824914275774464	joy
149277509379293184	thankfulness
134826462443356161	sadness
145024023833751553	joy
138825042430656512	joy
148636984703860736	anger
139177231862874112	fear
147004692621295617	fear
139085424760070144	thankfulness
141977911816241152	anger
135842439926792192	joy
149621094184259584	love
140122938077753345	joy
142272037614923777	joy
148475958280716288	sadness
143823290459357184	anger
145561837520437248	love
138992070688911360	sadness
149635268163547137	love
144255223693713408	joy
134789821263654912	love
149435558266023936	anger
142601768663138304	anger
149140178022301697	joy
147903592215482368	anger
146633488962039809	anger
136888875686707200	anger
146341783536803841	love
136566315765866498	anger
141005725643190272	anger
147448061688414209	joy
143430975592992768	sadness
143004918737932288	fear
144220805788741632	thankfulness
149790371168260096	anger
136901761372925952	sadness
136054645301837824	love
136826188550246400	joy
135229891753951232	joy
146059483481772032	fear
146877983746043904	sadness
139069885794877440	sadness
144276458926387202	anger
138035007552888832	joy
147506272219049984	joy
142020938655989760	anger
144957851599777792	sadness
145947153813094400	surprise
149502233875193857	joy
143461391402139648	fear
135603442528956416	fear
145659447820288001	joy
140471064588324864	anger
144429436559826944	joy
139024561411850240	love
146388261793828864	love
147131010667134976	sadness
143381976223723520	anger
147361300408832000	love
138638383395241984	anger
144194255877967872	joy
148843199249649664	fear
134701660965584897	joy
145210377687412736	joy
139325885349236736	thankfulness
137309299323060224	anger
144387547479543808	joy
135936508480847872	sadness
147785572335890432	anger
139497846318694400	anger
136629582840336385	fear
138135990647795712	anger
147682646103834625	joy
141915156916617216	anger
146487539744772096	joy
143707014021910529	joy
140266870308749312	sadness
138770311909879811	joy
146281511816134658	love
147929526607953921	sadness
141416466380632064	anger
149312014261551105	anger
142071711670599680	sadness
147431770856488961	anger
136084263668944896	sadness
138696594068484096	anger
134707169596678144	thankfulness
135021229416517634	anger
147692052635852800	joy
145155254986612736	joy
144640019250941953	anger
146700373216854016	sadness
147025138037178368	love
135458043541458944	sadness
136003899235635200	love
138915214421803008	thankfulness
135353614611918849	joy
142668141753937920	love
135996307784478720	joy
135213699295232002	joy
142326371195170816	sadness
138827647135391744	sadness
147133428406566912	anger
146348163710726144	joy
143785671084089344	joy
147513815934844928	sadness
142669188887085057	anger
147561527514382338	sadness
148924473918234625	sadness
146641831428489216	joy
139544256909021184	thankfulness
142017375313739776	joy
146214608565321728	thankfulness
141061260845391872	sadness
145765938065707011	anger
147315534780825601	anger
141415587464216577	joy
146736844221071360	fear
140930730749472769	anger
137307005290418176	joy
147101344916963328	sadness
140995332510191616	sadness
140843988834988032	love
149592395250548736	joy
138364397855850496	anger
142066123913953283	sadness
136496115347496960	anger
137195492194000896	fear
142471326513377281	sadness
144558163692232704	love
140908546698133504	joy
145579069415763969	love
147073558642831360	anger
140940259671293952	sadness
144311645638901760	love
137983091791761408	sadness
139870524456185856	anger
136863130839027712	joy
148090784573427712	anger
147549903147634688	anger
140449741430468608	sadness
145570667046240258	joy
146424592947351553	anger
139805882807627777	joy
137645423958560769	fear
147413474698469376	anger
149595154913837058	surprise
145278171477049344	sadness
149219549475123200	love
146757472399540224	joy
148952091967225857	love
138001901731069954	sadness
143879164628439041	joy
142671588171595776	anger
144177002591690753	joy
138672435884068865	love
139781608084475904	thankfulness
141371734866661376	love
136916877522903041	sadness
149176793180536832	anger
147483183250808832	joy
138031956876197889	anger
135472708807962624	sadness
142683932700315648	love
141257488212303873	joy
136130934629081089	fear
149273168429842432	joy
149736807016312832	joy
136655339268481024	anger
144852530118135809	sadness
138066013844549632	sadness
139774271407919105	thankfulness
146843828161224704	anger
142053249623670784	anger
136158368439078912	sadness
148001973369708544	sadness
143682697057943552	anger
139242099294994432	joy
148106127379398657	joy
141172931945443328	anger
139974445111586816	thankfulness
143113502456954882	sadness
135024016380530689	thankfulness
149500306856738816	sadness
135797444591104000	joy
136036255539539968	love
143401491334561792	sadness
147809384557318144	anger
137283650143268865	joy
134918939703656448	sadness
145657040214306816	love
140906467850072064	anger
148197712821628928	sadness
140016206970236928	love
147443475854528512	joy
138817541291245568	sadness
141258358266150912	fear
149305948735934464	anger
137219233338769410	joy
140256192168607744	joy
145966071504052225	anger
146114059677339648	sadness
140600294856863744	love
135177037643120640	love
142357344112742400	joy
137995604780523520	anger
139057413390217217	sadness
145332967005364224	joy
136842132890722305	sadness
137756850065125377	sadness
138781389020610562	sadness
139589332762755072	anger
136587784919060480	joy
138602728518713344	joy
138664788032102401	joy
144442928432037888	joy
147527635470266369	anger
149318978047717377	love
142440033406820352	anger
141352178022486016	love
139487998319394816	anger
139070913227403264	love
139900572806545408	sadness
143837909844373504	sadness
147848442717278208	joy
138308775386947584	anger
147448891405635584	anger
139525172611911680	joy
144220452502503424	anger
144613233649659904	sadness
139736593933139968	thankfulness
143173327803002882	anger
137505778419511297	fear
142010879880335361	anger
137929104350646273	anger
137526641839710208	anger
138768438796623873	sadness
148793253506977793	joy
140581442949353473	sadness
136779062545891329	sadness
135340613628477441	sadness
138365157859540992	sadness
140981687231324160	joy
148398006515937280	joy
143556698014093312	sadness
139360316004909056	joy
140252116659871744	anger
140277349051666433	sadness
147263469559885824	sadness
140168236128944128	anger
148500095355191296	love
148951214086832128	anger
147484945907068931	anger
142418545718988801	anger
145171307775012865	joy
138106201392168961	joy
142703942848098304	sadness
141168282400075776	sadness
144912371561930752	anger
137628261441220608	joy
136939556728610816	anger
140131639945723904	thankfulness
138393072601018369	sadness
139745570200887297	thankfulness
142748020897878017	anger
138784268208963584	fear
149638133582016512	fear
145328408736436225	joy
143498976199589888	anger
139768061703094273	thankfulness
141294454182117376	joy
142715652883492865	joy
148130059155292160	love
138235342762414080	joy
140221679346524161	joy
148823118226522114	fear
149626760592502784	fear
138652904964886530	sadness
137329715550765056	sadness
143168989252698113	sadness
139435998659616768	thankfulness
139502225096589312	sadness
147542873166970881	sadness
141126967540977665	anger
141337651209977856	anger
148238755340357632	anger
148167887692111872	anger
139042255725010944	sadness
143355095793418242	anger
137209444470759425	sadness
139741473540280320	thankfulness
140592073492533251	fear
143118139545227264	anger
138668582459551744	thankfulness
149624266567069697	sadness
136938999624376320	love
138477400739680256	anger
137655459762016258	sadness
142846464589176833	sadness
136558387566608384	anger
140620548207165440	fear
148147988265582592	anger
138923491637460992	love
140454566998183936	love
142595566277373953	sadness
147541131666784256	joy
145612961631838208	sadness
142370845564743680	joy
135562731674796032	anger
137552080268300289	anger
142135115408084992	sadness
145481152369655809	thankfulness
137928840650563584	anger
144816032962461696	sadness
137905301495099392	sadness
